ts_utc,cpu_percent_total,mem_percent_total,load1,load5,load15,net_bytes_recv,net_bytes_sent,net_pkts_recv,net_pkts_sent,ai_server_cpu_percent,ai_server_rss_mb,ai_engine_cpu_percent,ai_engine_rss_mb,ai_stack_cpu_percent,ai_stack_rss_mb,fail2ban_cpu_percent,fail2ban_rss_mb,ai_server_pids,ai_engine_pids,fail2ban_pids
2026-03-25T15:00:16.603902+00:00,52.2,15.1,4.64306640625,2.56689453125,1.2177734375,21628092,166857605,68541,75656,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:17.804992+00:00,50.0,15.1,4.64306640625,2.56689453125,1.2177734375,21640713,167383079,68671,75863,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:19.008367+00:00,7.5,15.1,4.64306640625,2.56689453125,1.2177734375,21649477,167705413,68763,76009,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:20.210445+00:00,0.6,15.2,4.64306640625,2.56689453125,1.2177734375,21658021,168128234,68859,76168,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:21.412731+00:00,38.4,15.2,4.35107421875,2.54052734375,1.21630859375,21667743,168631392,68972,76358,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:22.613924+00:00,53.7,15.1,4.35107421875,2.54052734375,1.21630859375,21677846,169087667,69089,76555,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:23.815001+00:00,49.1,15.1,4.35107421875,2.54052734375,1.21630859375,21687779,169626433,69205,76753,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:25.016917+00:00,15.2,15.2,4.35107421875,2.54052734375,1.21630859375,21695729,169949061,69294,76909,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:26.219178+00:00,0.0,15.2,4.4033203125,2.58154296875,1.23681640625,21704245,170406206,69392,77076,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.8,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:27.421406+00:00,28.3,15.2,4.4033203125,2.58154296875,1.23681640625,21712474,170813856,69487,77250,1.6,99.0078125,0.0,750.15234375,1.6,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:28.622627+00:00,52.5,15.2,4.4033203125,2.58154296875,1.23681640625,21726418,171327089,69624,77460,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:29.823713+00:00,53.5,15.1,4.4033203125,2.58154296875,1.23681640625,21738696,171945184,69759,77691,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:31.025315+00:00,14.5,15.1,4.05029296875,2.53857421875,1.22998046875,21747118,172262187,69852,77834,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:32.227235+00:00,0.0,15.2,4.05029296875,2.53857421875,1.22998046875,21756523,172724978,69964,78001,1.7,99.0078125,0.0,750.15234375,1.7,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:33.429379+00:00,23.8,15.1,4.05029296875,2.53857421875,1.22998046875,21764874,173124835,70062,78180,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:34.630541+00:00,52.5,15.1,4.05029296875,2.53857421875,1.22998046875,21775833,173658776,70191,78388,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:35.832221+00:00,51.9,15.2,3.8056640625,2.5126953125,1.228515625,21786685,174238259,70317,78600,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:37.033640+00:00,40.5,15.1,3.8056640625,2.5126953125,1.228515625,21795201,174535582,70409,78738,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:38.235567+00:00,0.0,15.1,3.8056640625,2.5126953125,1.228515625,21805468,174975395,70518,78893,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:39.437918+00:00,23.3,15.1,3.8056640625,2.5126953125,1.228515625,21815398,175401755,70625,79064,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:40.639546+00:00,55.0,15.1,3.50048828125,2.470703125,1.2216796875,21826053,175909077,70741,79265,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:41.841168+00:00,51.3,15.1,3.50048828125,2.470703125,1.2216796875,21836811,176513340,70868,79487,1.7,99.0078125,0.0,750.15234375,1.7,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:43.044396+00:00,23.6,15.1,3.50048828125,2.470703125,1.2216796875,21845359,176810042,70954,79626,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:44.246542+00:00,0.0,15.1,3.50048828125,2.470703125,1.2216796875,21854232,177281368,71056,79807,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:45.448882+00:00,18.9,15.1,3.54052734375,2.49609375,1.23681640625,21861636,177583953,71140,79958,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:46.652543+00:00,54.0,15.1,3.54052734375,2.49609375,1.23681640625,21872689,178168510,71271,80170,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:47.853965+00:00,53.1,15.1,3.54052734375,2.49609375,1.23681640625,21883738,178787706,71400,80404,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:49.055243+00:00,29.9,15.1,3.54052734375,2.49609375,1.23681640625,21892046,179102321,71488,80555,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:50.257095+00:00,0.0,15.1,3.54052734375,2.49609375,1.23681640625,21900730,179548259,71591,80744,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:51.459674+00:00,15.6,15.1,3.2568359375,2.45458984375,1.22998046875,21908484,179886205,71679,80897,1.7,99.0078125,0.0,750.15234375,1.7,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:52.660915+00:00,55.1,15.1,3.2568359375,2.45458984375,1.22998046875,21919417,180475874,71808,81116,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:53.862445+00:00,51.6,15.2,3.2568359375,2.45458984375,1.22998046875,21930713,181091954,71938,81344,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:55.065526+00:00,50.6,15.2,3.2568359375,2.45458984375,1.22998046875,21938647,181432630,72029,81497,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:56.267710+00:00,0.6,15.2,2.99560546875,2.41357421875,1.22314453125,21947092,181894769,72128,81666,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.8,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:57.469887+00:00,10.7,14.9,2.99560546875,2.41357421875,1.22314453125,21954671,182216824,72214,81835,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:58.671534+00:00,51.0,15.1,2.99560546875,2.41357421875,1.22314453125,21967097,182810214,72346,82062,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:00:59.872769+00:00,51.6,15.1,2.99560546875,2.41357421875,1.22314453125,21978428,183388592,72473,82277,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:01.074451+00:00,31.4,15.0,2.75537109375,2.373046875,1.21630859375,21985422,183670046,72552,82413,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:02.275693+00:00,3.8,15.1,2.75537109375,2.373046875,1.21630859375,21994094,184138550,72654,82590,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:03.477995+00:00,3.8,15.1,2.75537109375,2.373046875,1.21630859375,22002495,184480912,72751,82752,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:04.680435+00:00,55.0,15.1,2.75537109375,2.373046875,1.21630859375,22013428,185073432,72880,82963,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:05.881762+00:00,52.5,15.1,2.53466796875,2.33349609375,1.20947265625,22024839,185677576,73011,83187,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:07.082838+00:00,50.0,15.1,2.53466796875,2.33349609375,1.20947265625,22032953,186010806,73105,83351,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:08.283923+00:00,6.3,15.1,2.53466796875,2.33349609375,1.20947265625,22041813,186488931,73210,83526,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:09.486938+00:00,1.9,15.1,2.53466796875,2.33349609375,1.20947265625,22049222,186792606,73295,83672,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:10.689640+00:00,41.3,15.2,2.33154296875,2.29443359375,1.20263671875,22059865,187355359,73421,83889,0.8,99.0078125,0.0,750.15234375,0.8,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:11.890931+00:00,54.6,15.2,2.33154296875,2.29443359375,1.20263671875,22071059,187956002,73553,84110,0.0,99.0078125,0.0,750.15234375,0.0,849.16015625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:13.093282+00:00,51.3,15.2,2.33154296875,2.29443359375,1.20263671875,22080860,188299758,73653,84265,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:14.294294+00:00,7.0,15.2,2.33154296875,2.29443359375,1.20263671875,22089480,188767773,73754,84437,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:15.496456+00:00,0.0,15.2,2.14453125,2.255859375,1.19580078125,22097046,189084851,73839,84585,0.0,99.01171875,0.0,750.15234375,0.0,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:16.698957+00:00,41.5,15.1,2.14453125,2.255859375,1.19580078125,22107013,189592826,73955,84778,0.0,99.01171875,0.0,750.15234375,0.0,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:17.902524+00:00,51.9,15.2,2.14453125,2.255859375,1.19580078125,22118811,190192599,74089,84993,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:19.104048+00:00,47.5,15.2,2.14453125,2.255859375,1.19580078125,22127532,190539675,74186,85159,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:20.305552+00:00,8.1,15.2,2.14453125,2.255859375,1.19580078125,22135747,190973930,74283,85332,0.0,99.01171875,0.0,750.15234375,0.0,849.1640625,0.8,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:21.507039+00:00,0.0,15.3,1.97265625,2.21826171875,1.18896484375,22143123,191258119,74366,85473,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:22.709383+00:00,37.3,15.2,1.97265625,2.21826171875,1.18896484375,22152701,191780097,74477,85672,0.0,99.01171875,0.0,750.15234375,0.0,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:23.913533+00:00,53.2,15.2,1.97265625,2.21826171875,1.18896484375,22164102,192419066,74609,85909,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:25.115335+00:00,49.0,15.2,1.97265625,2.21826171875,1.18896484375,22172887,192760751,74708,86070,0.0,99.01171875,0.0,750.15234375,0.0,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:26.316408+00:00,7.5,15.2,1.814453125,2.18115234375,1.18212890625,22181452,193228040,74809,86247,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:27.518684+00:00,0.0,15.1,1.814453125,2.18115234375,1.18212890625,22189704,193537848,74899,86395,0.0,99.01171875,0.0,750.15234375,0.0,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:28.720945+00:00,35.2,15.2,1.814453125,2.18115234375,1.18212890625,22201319,194032108,75020,86577,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:29.923052+00:00,55.7,15.1,1.814453125,2.18115234375,1.18212890625,22213429,194636708,75157,86814,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:31.124145+00:00,52.5,15.1,1.6689453125,2.14453125,1.17529296875,22222839,194993973,75257,86975,0.0,99.01171875,0.0,750.15234375,0.0,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:32.325271+00:00,12.5,15.1,1.6689453125,2.14453125,1.17529296875,22232359,195482892,75368,87154,0.0,99.01171875,0.0,750.15234375,0.0,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:33.527281+00:00,0.0,15.1,1.6689453125,2.14453125,1.17529296875,22240410,195851326,75461,87309,0.0,99.01171875,0.0,750.15234375,0.0,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:34.729563+00:00,22.2,15.1,1.6689453125,2.14453125,1.17529296875,22249748,196367967,75568,87501,0.8,99.01171875,0.0,750.15234375,0.8,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:35.932524+00:00,52.6,15.1,1.53515625,2.10888671875,1.1689453125,22261238,197022088,75703,87739,1.7,99.01171875,0.0,750.15234375,1.7,849.1640625,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:37.133760+00:00,43.9,15.1,1.53515625,2.10888671875,1.1689453125,22270569,197414514,75807,87908,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:38.335668+00:00,14.4,15.1,1.53515625,2.10888671875,1.1689453125,22279686,197959461,75914,88091,0.0,99.015625,0.0,750.15234375,0.0,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:39.537844+00:00,1.3,15.1,1.53515625,2.10888671875,1.1689453125,22292907,198275442,76006,88253,0.8,99.015625,0.0,750.15234375,0.8,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:40.740037+00:00,30.2,15.1,1.412109375,2.07373046875,1.16259765625,22356689,198784896,76151,88460,0.0,99.015625,0.0,750.15234375,0.0,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:41.941332+00:00,52.2,15.1,1.412109375,2.07373046875,1.16259765625,22367847,199413827,76281,88693,0.8,99.015625,0.0,750.15234375,0.8,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:43.142324+00:00,53.1,15.2,1.412109375,2.07373046875,1.16259765625,22377949,199797710,76385,88866,0.0,99.015625,0.0,750.15234375,0.0,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:44.343520+00:00,25.9,15.2,1.412109375,2.07373046875,1.16259765625,22387414,200287619,76497,89042,1.7,99.015625,0.0,750.15234375,1.7,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:45.545616+00:00,0.0,15.1,1.298828125,2.0390625,1.15625,22395243,200602237,76584,89194,0.0,99.015625,0.0,750.15234375,0.0,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:46.747904+00:00,25.2,15.1,1.298828125,2.0390625,1.15625,22404056,201073484,76685,89390,0.0,99.015625,0.0,750.15234375,0.0,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:47.949114+00:00,53.5,15.2,1.298828125,2.0390625,1.15625,22415433,201697671,76817,89619,0.8,99.015625,0.0,750.15234375,0.8,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:49.150119+00:00,51.6,15.2,1.298828125,2.0390625,1.15625,22423367,202030342,76908,89769,0.0,99.015625,0.8,750.15234375,0.8,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:50.351546+00:00,18.2,15.2,1.298828125,2.0390625,1.15625,22432989,202539798,77017,89957,0.8,99.015625,0.0,750.15234375,0.8,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:51.553923+00:00,0.6,15.2,1.1943359375,2.0048828125,1.14990234375,22440573,202851804,77104,90106,0.0,99.015625,0.0,750.15234375,0.0,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:52.756185+00:00,22.2,15.2,1.1943359375,2.0048828125,1.14990234375,22449935,203351041,77208,90303,0.8,99.015625,0.0,750.15234375,0.8,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:53.958872+00:00,55.8,15.2,1.1943359375,2.0048828125,1.14990234375,22461650,203947957,77345,90530,0.8,99.015625,0.0,750.15234375,0.8,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:55.160157+00:00,53.2,15.2,1.1943359375,2.0048828125,1.14990234375,22471240,204332422,77452,90698,0.0,99.015625,0.0,750.15234375,0.0,849.16796875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:56.361232+00:00,38.1,15.2,1.0986328125,1.97119140625,1.1435546875,22480575,204875866,77564,90890,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:57.562531+00:00,1.3,15.2,1.0986328125,1.97119140625,1.1435546875,22493630,205189842,77667,91053,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:58.764891+00:00,10.7,15.2,1.0986328125,1.97119140625,1.1435546875,22687770,205575205,77898,91286,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:01:59.966528+00:00,52.6,15.2,1.0986328125,1.97119140625,1.1435546875,22702022,206188124,78073,91516,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:01.167538+00:00,52.5,15.2,1.01025390625,1.93798828125,1.13720703125,22713677,206612209,78218,91701,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:02.368573+00:00,35.2,15.2,1.01025390625,1.93798828125,1.13720703125,22724760,207093054,78355,91879,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:03.570776+00:00,0.0,15.2,1.01025390625,1.93798828125,1.13720703125,22732733,207417903,78445,92031,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:04.773084+00:00,14.9,15.2,1.01025390625,1.93798828125,1.13720703125,22741695,207873719,78547,92198,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.8,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:05.974224+00:00,51.6,15.2,0.92919921875,1.90576171875,1.130859375,22752870,208429355,78675,92428,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:07.175525+00:00,52.9,15.2,0.92919921875,1.90576171875,1.130859375,22762407,208828183,78782,92610,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:08.376651+00:00,41.3,15.1,0.92919921875,1.90576171875,1.130859375,22772623,209325933,78895,92802,1.7,99.01953125,0.0,750.15234375,1.7,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:09.578080+00:00,12.5,15.2,0.92919921875,1.90576171875,1.130859375,22780356,209653495,78981,92959,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:10.779463+00:00,7.0,15.2,0.8544921875,1.8740234375,1.12451171875,22789791,210116589,79088,93125,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:11.981643+00:00,53.2,15.2,0.8544921875,1.8740234375,1.12451171875,22802160,210745240,79232,93377,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:13.182826+00:00,54.1,15.2,0.8544921875,1.8740234375,1.12451171875,22813040,211143344,79345,93550,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:14.383818+00:00,46.8,15.2,0.8544921875,1.8740234375,1.12451171875,22823366,211641881,79460,93739,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:15.584884+00:00,14.5,15.1,0.78564453125,1.8427734375,1.1181640625,22831452,211923450,79551,93896,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:16.787215+00:00,2.5,15.1,0.78564453125,1.8427734375,1.1181640625,22840262,212370589,79654,94071,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:17.989272+00:00,54.7,15.2,0.78564453125,1.8427734375,1.1181640625,22851798,212987443,79789,94294,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:19.191526+00:00,53.2,15.2,0.78564453125,1.8427734375,1.1181640625,22861072,213385681,79894,94477,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:20.392608+00:00,48.4,15.2,0.78564453125,1.8427734375,1.1181640625,22870920,213893564,80009,94673,1.7,99.01953125,0.0,750.15234375,1.7,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:21.593629+00:00,20.0,15.2,0.72265625,1.81201171875,1.11181640625,22878711,214196591,80096,94822,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:22.795181+00:00,4.4,15.2,0.72265625,1.81201171875,1.11181640625,22887281,214643560,80198,94983,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:23.997187+00:00,52.8,15.1,0.72265625,1.81201171875,1.11181640625,22898274,215232961,80328,95210,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:25.198244+00:00,53.4,15.3,0.72265625,1.81201171875,1.11181640625,22908046,215672286,80440,95406,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:26.401526+00:00,45.9,15.2,0.66455078125,1.78173828125,1.10546875,22917496,216177904,80553,95599,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:27.603547+00:00,11.4,15.2,0.66455078125,1.78173828125,1.10546875,22924845,216465374,80637,95734,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:28.804931+00:00,6.9,15.2,0.66455078125,1.78173828125,1.10546875,22935185,216954637,80748,95907,0.8,99.01953125,0.0,750.15234375,0.8,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:30.007003+00:00,32.5,15.1,0.66455078125,1.78173828125,1.10546875,22949535,218083380,80930,96208,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
2026-03-25T15:02:31.209288+00:00,18.1,15.3,1.17236328125,1.86865234375,1.13720703125,22964826,219531429,81125,96487,0.0,99.01953125,0.0,750.15234375,0.0,849.171875,0.0,29.1796875,"2049730,2049793,2049794",2049653,1311
