ts_utc,cpu_percent_total,mem_percent_total,load1,load5,load15,net_bytes_recv,net_bytes_sent,net_pkts_recv,net_pkts_sent,ai_server_cpu_percent,ai_server_rss_mb,ai_engine_cpu_percent,ai_engine_rss_mb,ai_stack_cpu_percent,ai_stack_rss_mb,fail2ban_cpu_percent,fail2ban_rss_mb,ai_server_pids,ai_engine_pids,fail2ban_pids
2026-03-25T09:08:47.625572+00:00,20.3,13.6,2.14990234375,1.71923828125,0.8876953125,152543564,405309567,1000182,130759,0.8,98.97265625,0.0,749.921875,0.8,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:48.827725+00:00,20.1,13.6,2.14990234375,1.71923828125,0.8876953125,152558236,406578303,1000363,131004,0.0,98.97265625,0.0,749.921875,0.0,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:50.029897+00:00,20.5,13.6,2.14990234375,1.71923828125,0.8876953125,152573272,407822769,1000539,131235,0.8,98.97265625,0.8,749.921875,1.6,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:51.232008+00:00,23.0,13.6,1.9775390625,1.6904296875,0.8828125,152589466,409069605,1000711,131457,0.8,98.97265625,0.0,749.921875,0.8,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:52.433494+00:00,19.0,13.6,1.9775390625,1.6904296875,0.8828125,152608009,410219560,1000887,131698,0.0,98.97265625,0.0,749.921875,0.0,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:53.634642+00:00,20.8,13.6,1.9775390625,1.6904296875,0.8828125,152627308,411497928,1001079,131960,0.8,98.97265625,0.0,749.921875,0.8,848.89453125,0.8,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:54.837539+00:00,20.4,13.6,1.9775390625,1.6904296875,0.8828125,152644735,412760419,1001259,132232,0.0,98.97265625,0.0,749.921875,0.0,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:56.040678+00:00,18.9,13.6,1.9775390625,1.6904296875,0.8828125,152662506,414020941,1001456,132520,0.0,98.97265625,0.0,749.921875,0.0,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:57.242660+00:00,17.7,13.6,1.81884765625,1.662109375,0.8779296875,152679929,415271158,1001650,132739,0.8,98.97265625,0.8,749.921875,1.6,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:58.445553+00:00,18.1,13.6,1.81884765625,1.662109375,0.8779296875,152695986,416523457,1001839,133001,0.8,98.97265625,0.0,749.921875,0.8,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:08:59.647541+00:00,20.1,13.6,1.81884765625,1.662109375,0.8779296875,152708607,417781589,1002014,133264,0.8,98.97265625,0.0,749.921875,0.8,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:00.849601+00:00,19.6,13.6,1.81884765625,1.662109375,0.8779296875,152725022,419030872,1002203,133489,0.0,98.97265625,0.0,749.921875,0.0,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:02.052081+00:00,17.7,13.6,2.39404296875,1.7841796875,0.921875,152740943,420286874,1002379,133737,0.8,98.97265625,0.0,749.921875,0.8,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:03.254336+00:00,21.6,13.6,2.39404296875,1.7841796875,0.921875,152753784,421541898,1002535,133967,0.0,98.97265625,0.0,749.921875,0.0,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:04.456625+00:00,20.0,13.6,2.39404296875,1.7841796875,0.921875,152768252,422790680,1002708,134204,0.0,98.97265625,0.0,749.921875,0.0,848.89453125,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:05.658901+00:00,22.4,13.6,2.39404296875,1.7841796875,0.921875,152780879,424043988,1002886,134446,0.8,98.9765625,0.0,749.921875,0.8,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:06.861170+00:00,20.0,13.6,2.2021484375,1.75439453125,0.91650390625,152792210,425297987,1003046,134664,0.0,98.9765625,0.0,749.921875,0.0,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:08.063299+00:00,19.5,13.6,2.2021484375,1.75439453125,0.91650390625,152805979,426549408,1003209,134886,0.8,98.9765625,0.0,749.921875,0.8,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:09.265533+00:00,20.0,13.6,2.2021484375,1.75439453125,0.91650390625,152817626,427810079,1003365,135108,0.0,98.9765625,0.0,749.921875,0.0,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:10.467641+00:00,18.9,13.6,2.2021484375,1.75439453125,0.91650390625,152829721,429053298,1003526,135330,0.8,98.9765625,0.0,749.921875,0.8,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:11.669528+00:00,29.7,13.6,2.025390625,1.72509765625,0.9111328125,152841633,430286046,1003681,135559,0.8,98.9765625,0.0,749.921875,0.8,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:12.871474+00:00,22.0,13.6,2.025390625,1.72509765625,0.9111328125,152856218,431464851,1003859,135770,0.0,98.9765625,0.0,749.921875,0.0,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:14.073334+00:00,18.2,13.6,2.025390625,1.72509765625,0.9111328125,152875860,432727773,1004034,136021,0.8,98.9765625,0.0,749.921875,0.8,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:15.276402+00:00,36.6,13.6,2.025390625,1.72509765625,0.9111328125,152889120,433987712,1004193,136258,0.0,98.9765625,0.0,749.921875,0.0,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:16.479546+00:00,19.3,13.6,2.02294921875,1.72998046875,0.9169921875,152902068,435251174,1004347,136520,0.8,98.9765625,0.0,749.921875,0.8,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:17.682968+00:00,15.4,13.6,2.02294921875,1.72998046875,0.9169921875,152914731,436512962,1004518,136760,0.0,98.9765625,0.0,749.921875,0.0,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:18.886286+00:00,26.2,13.6,2.02294921875,1.72998046875,0.9169921875,152929146,437786901,1004683,136991,0.0,98.9765625,0.0,749.921875,0.0,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:20.088538+00:00,19.3,13.6,2.02294921875,1.72998046875,0.9169921875,152942470,439129538,1004852,137231,0.8,98.9765625,0.0,749.921875,0.8,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:21.294545+00:00,33.3,13.6,1.86083984375,1.701171875,0.91162109375,152954471,440486485,1005020,137457,0.8,98.9765625,0.0,749.921875,0.8,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:22.496492+00:00,17.6,13.6,1.86083984375,1.701171875,0.91162109375,152966110,441862372,1005185,137699,0.0,98.9765625,0.0,749.921875,0.0,848.8984375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:23.698670+00:00,20.6,13.6,1.86083984375,1.701171875,0.91162109375,152979141,443255622,1005366,137948,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:24.900865+00:00,21.9,13.6,1.86083984375,1.701171875,0.91162109375,152992469,444656595,1005546,138218,0.0,98.98046875,0.0,749.921875,0.0,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:26.103094+00:00,19.4,13.6,1.86083984375,1.701171875,0.91162109375,153004658,446054782,1005717,138497,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:27.305283+00:00,40.4,13.6,1.71142578125,1.6728515625,0.90625,153019066,447460365,1005899,138774,0.0,98.98046875,0.0,749.921875,0.0,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:28.507440+00:00,21.2,13.6,1.71142578125,1.6728515625,0.90625,153033712,448851553,1006092,139069,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:29.709647+00:00,43.8,13.6,1.71142578125,1.6728515625,0.90625,153053762,450256145,1006311,139363,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:30.911769+00:00,21.1,13.6,1.71142578125,1.6728515625,0.90625,153067338,451461557,1006484,139600,0.0,98.98046875,0.0,749.921875,0.0,848.90234375,0.8,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:32.113951+00:00,20.0,13.6,1.654296875,1.66162109375,0.9072265625,153080048,452678852,1006653,139844,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:33.316131+00:00,21.7,13.6,1.654296875,1.66162109375,0.9072265625,153093966,453901137,1006851,140138,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:34.518176+00:00,19.4,13.6,1.654296875,1.66162109375,0.9072265625,153106527,455115946,1007011,140368,0.0,98.98046875,0.0,749.921875,0.0,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:35.719418+00:00,26.7,13.6,1.654296875,1.66162109375,0.9072265625,153122642,456314517,1007184,140620,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:36.921114+00:00,22.0,13.6,1.521484375,1.6337890625,0.90234375,153133717,457443518,1007339,140885,0.0,98.98046875,0.0,749.921875,0.0,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:38.123544+00:00,18.2,13.6,1.521484375,1.6337890625,0.90234375,153145649,458671155,1007502,141122,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:39.324919+00:00,21.4,13.6,1.521484375,1.6337890625,0.90234375,153159327,459898810,1007691,141358,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:40.526813+00:00,19.3,13.6,1.521484375,1.6337890625,0.90234375,153172214,461120315,1007873,141600,0.0,98.98046875,0.0,749.921875,0.0,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:41.728913+00:00,26.2,13.6,1.3994140625,1.6064453125,0.8974609375,153184851,462333378,1008048,141851,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:42.931101+00:00,20.8,13.6,1.3994140625,1.6064453125,0.8974609375,153200163,463565601,1008242,142077,0.0,98.98046875,0.0,749.921875,0.0,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:44.133455+00:00,20.0,13.6,1.3994140625,1.6064453125,0.8974609375,153213154,464784671,1008418,142291,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:45.335726+00:00,19.0,13.6,1.3994140625,1.6064453125,0.8974609375,153226719,466026308,1008577,142545,0.0,98.98046875,0.0,749.921875,0.0,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:46.537947+00:00,28.3,13.6,1.92822265625,1.712890625,0.93603515625,153240299,467255270,1008744,142766,0.8,98.98046875,0.0,749.921875,0.8,848.90234375,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:47.740025+00:00,25.0,13.6,1.92822265625,1.712890625,0.93603515625,153252088,468484633,1008903,142987,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:48.942195+00:00,21.9,13.6,1.92822265625,1.712890625,0.93603515625,153265922,469724071,1009075,143256,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:50.144441+00:00,18.8,13.6,1.92822265625,1.712890625,0.93603515625,153283327,470966745,1009256,143532,1.7,98.984375,0.0,749.921875,1.7,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:51.346591+00:00,20.9,13.6,1.853515625,1.70068359375,0.9365234375,153296288,472210286,1009433,143811,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:52.548744+00:00,19.5,13.6,1.853515625,1.70068359375,0.9365234375,153315705,473461502,1009617,144058,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:53.750990+00:00,22.5,13.6,1.853515625,1.70068359375,0.9365234375,153332078,474705144,1009798,144313,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:54.953234+00:00,21.4,13.6,1.853515625,1.70068359375,0.9365234375,153343612,475955553,1009958,144599,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:56.155309+00:00,19.1,13.6,1.853515625,1.70068359375,0.9365234375,153361379,477192578,1010136,144841,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:57.357241+00:00,18.8,13.6,1.705078125,1.67236328125,0.93115234375,153375045,478438032,1010311,145083,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:58.558966+00:00,18.9,13.6,1.705078125,1.67236328125,0.93115234375,153394166,479588272,1010521,145423,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:09:59.760097+00:00,18.1,13.6,1.705078125,1.67236328125,0.93115234375,153409612,480832983,1010722,145736,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:00.961339+00:00,18.0,13.6,1.705078125,1.67236328125,0.93115234375,153423790,482079045,1010906,145994,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:02.163463+00:00,23.5,13.6,1.6484375,1.6611328125,0.931640625,153436462,483348344,1011073,146242,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:03.366545+00:00,19.5,13.6,1.6484375,1.6611328125,0.931640625,153449075,484626920,1011250,146480,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.8,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:04.568943+00:00,20.1,13.6,1.6484375,1.6611328125,0.931640625,153466009,485897552,1011458,146761,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:05.771390+00:00,19.9,13.6,1.6484375,1.6611328125,0.931640625,153481372,487184993,1011653,147013,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:06.973994+00:00,20.0,13.6,1.59619140625,1.64990234375,0.93212890625,153494873,488471276,1011843,147253,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:08.176366+00:00,22.4,13.6,1.59619140625,1.64990234375,0.93212890625,153510266,489786635,1012027,147519,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:09.378651+00:00,21.3,13.6,1.59619140625,1.64990234375,0.93212890625,153523165,491100354,1012206,147782,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:10.581087+00:00,26.2,13.6,1.59619140625,1.64990234375,0.93212890625,153535824,492421045,1012385,148015,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:11.783252+00:00,19.4,13.6,1.46826171875,1.6220703125,0.9267578125,153553933,493744220,1012581,148276,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:12.984716+00:00,19.4,13.6,1.46826171875,1.6220703125,0.9267578125,153571695,495064324,1012814,148518,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:14.186819+00:00,21.3,13.6,1.46826171875,1.6220703125,0.9267578125,153588414,496412266,1013056,148770,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:15.388913+00:00,20.6,13.6,1.46826171875,1.6220703125,0.9267578125,153605942,497727602,1013295,149000,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:16.590802+00:00,20.3,13.6,1.4306640625,1.611328125,0.92724609375,153626434,499055405,1013542,149291,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:17.792826+00:00,18.7,13.6,1.4306640625,1.611328125,0.92724609375,153639805,500274891,1013725,149565,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:18.994324+00:00,22.0,13.6,1.4306640625,1.611328125,0.92724609375,153659364,501546068,1013953,149923,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:20.195635+00:00,17.6,13.7,1.4306640625,1.611328125,0.92724609375,153675413,502811649,1014165,150237,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:21.397945+00:00,20.0,13.6,1.39599609375,1.60107421875,0.927734375,153689438,504087081,1014338,150493,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:22.600212+00:00,19.5,13.6,1.39599609375,1.60107421875,0.927734375,153701246,505345742,1014504,150720,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:23.801542+00:00,15.7,13.6,1.39599609375,1.60107421875,0.927734375,153715703,506601710,1014681,151047,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:25.003557+00:00,17.5,13.6,1.39599609375,1.60107421875,0.927734375,153731848,507853711,1014871,151358,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:26.208722+00:00,21.3,13.6,1.2841796875,1.57421875,0.92236328125,153745712,509115812,1015045,151589,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:27.410947+00:00,18.9,13.6,1.2841796875,1.57421875,0.92236328125,153757225,510372997,1015204,151833,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:28.613202+00:00,20.4,13.6,1.2841796875,1.57421875,0.92236328125,153773045,511635043,1015381,152089,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:29.815413+00:00,19.9,13.6,1.2841796875,1.57421875,0.92236328125,153790677,512899230,1015591,152340,0.8,98.984375,0.0,749.921875,0.8,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:31.017621+00:00,21.7,13.6,1.2841796875,1.57421875,0.92236328125,153805281,514165167,1015766,152587,0.0,98.984375,0.0,749.921875,0.0,848.90625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:32.219856+00:00,28.9,13.6,1.26123046875,1.564453125,0.9228515625,153820299,515432390,1015966,152818,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:33.422012+00:00,20.6,13.6,1.26123046875,1.564453125,0.9228515625,153833944,516670842,1016152,153113,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:34.624216+00:00,19.5,13.6,1.26123046875,1.564453125,0.9228515625,153851808,517911204,1016360,153334,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:35.826497+00:00,18.1,13.6,1.26123046875,1.564453125,0.9228515625,153870629,519130619,1016562,153542,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:37.028168+00:00,19.5,13.6,1.96142578125,1.70458984375,0.9716796875,153886325,520384293,1016741,153763,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:38.230271+00:00,28.8,13.6,1.96142578125,1.70458984375,0.9716796875,153902257,521529630,1016917,153984,1.7,98.98828125,0.0,749.921875,1.7,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:39.431539+00:00,22.6,13.6,1.96142578125,1.70458984375,0.9716796875,153917683,522791385,1017086,154228,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:40.633912+00:00,18.2,13.6,1.96142578125,1.70458984375,0.9716796875,153936110,524036798,1017243,154464,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:41.835995+00:00,36.7,13.6,1.80419921875,1.67626953125,0.96630859375,153952888,525287010,1017412,154689,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.8,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:43.037538+00:00,20.0,13.6,1.80419921875,1.67626953125,0.96630859375,153975032,526550995,1017622,154958,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:44.239587+00:00,24.5,13.6,1.80419921875,1.67626953125,0.96630859375,153994719,527811181,1017814,155232,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:45.441530+00:00,20.8,13.6,1.80419921875,1.67626953125,0.96630859375,154009209,529075555,1017998,155516,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:46.643555+00:00,20.0,13.6,2.380859375,1.79833984375,1.009765625,154024030,530310123,1018171,155803,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:47.846547+00:00,33.1,13.6,2.380859375,1.79833984375,1.009765625,154036837,531559775,1018331,156058,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:49.048468+00:00,19.9,13.6,2.380859375,1.79833984375,1.009765625,154048962,532795798,1018487,156279,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:50.250549+00:00,38.5,13.6,2.380859375,1.79833984375,1.009765625,154060547,534043151,1018637,156504,1.7,98.98828125,0.0,749.921875,1.7,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:51.452596+00:00,21.5,13.6,2.8310546875,1.9013671875,1.04736328125,154071746,535296006,1018784,156722,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:52.654917+00:00,20.0,13.6,2.8310546875,1.9013671875,1.04736328125,154083720,536528532,1018940,156969,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:53.857163+00:00,35.8,13.6,2.8310546875,1.9013671875,1.04736328125,154095653,537764424,1019080,157190,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:55.059239+00:00,21.1,13.6,2.8310546875,1.9013671875,1.04736328125,154109052,538981614,1019248,157444,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:56.261595+00:00,20.6,13.6,2.60400390625,1.86962890625,1.04150390625,154124463,540206680,1019423,157667,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:57.463528+00:00,21.4,13.6,2.60400390625,1.86962890625,1.04150390625,154136740,541446652,1019576,157897,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:58.664774+00:00,18.9,13.6,2.60400390625,1.86962890625,1.04150390625,154150965,542688150,1019734,158189,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:10:59.866458+00:00,38.5,13.6,2.60400390625,1.86962890625,1.04150390625,154163304,543925626,1019909,158443,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:01.068020+00:00,19.3,13.6,2.60400390625,1.86962890625,1.04150390625,154175830,545049678,1020058,158681,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:02.269236+00:00,56.9,12.9,2.39501953125,1.83837890625,1.03564453125,154193422,546551540,1020281,158980,0.0,98.98828125,0.0,749.921875,0.0,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
2026-03-25T09:11:03.470270+00:00,55.3,12.9,2.39501953125,1.83837890625,1.03564453125,154207541,546934640,1020443,159178,0.8,98.98828125,0.0,749.921875,0.8,848.91015625,0.0,29.140625,"1852193,1852194,1852195",1852158,1311
